fkFix,0.5689887933872761
testPipeline,0.551283818595627
UEM,0.6307242674324991
rdbms,0.7979734812068555
c#interfaces,0.3210606084335523
classLibrary,0.311075617347694
customerAlerts,0.33316896418639086
fkFix,0.32123686740272667
MgmtPortal,0.3269815461192558
mvc,0.3059121054303485
net2,0.3672662658972182
net,0.7423255857211868
telemetry_bug,0.7346689549168242
asp,0.7069713275888627
telemetry_bug,0.6246700239118449
c#,0.7450104180178876
customerAlerts,0.7290923197696483
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
C#casting,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
onebox,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
asp,0.0
c#,0.0
c#oop,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
fkFix,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
telemetry_bug,0.0
UEM,0.0
c#,0.31433421741302386
c#2,0.31852641767247514
customerAlerts,0.3041629256661343
MgmtPortal,0.2969091106152929
mvc,0.3491838092301516
onebox,0.28888365967626817
templates,0.35273145531139694
UEM,0.30247271915244606
asp,0.30906287713744235
c#,0.31433421741302386
customerAlerts,0.3041629256661343
net,0.33060665996533467
onebox,0.3361265606378228
telemetry_bug,0.298043345594581
templates,0.3276219353925346
universalWindows,0.32684418277631955
dataBinding,0.5254291547777454
mvc,0.5954274134253985
net,0.5636201257128365
uml,0.5237709925494742
onebox,0.7120905716700902
c#,0.24096414401060023
c#2,0.22621430019898559
c#4,0.2223828850605987
c#iterationStatements,0.2534595738213574
C#overflow,0.24293214771374544
classLibrary,0.19626686259526954
fkFix,0.21923136097663362
mvc,0.21114130426456665
net,0.2525702533677161
telemetry_bug,0.21654283136142893
uml,0.20262227881578626
c#,0.3750955228306222
C#3,0.32412844406729957
c#iterationStatements,0.3910930040416234
classLibrary,0.311075617347694
EF,0.34769248004613484
net,0.3714354164668669
telemetry_bug,0.36001175699283294
c#,0.31433421741302386
C#3,0.3498607148875982
C#casting,0.32220976153591935
c#interfaces,0.3210606084335523
c#oop,0.31909094128595794
C#overflow,0.3258431441024285
classLibrary,0.3994836789834693
mvc,0.3491838092301516
templates,0.36512887970087526
asp,0.4550485546055352
MgmtPortal,0.3746575839872546
mvc,0.44062090941744464
net,0.4171791570020224
onebox,0.44663425039234694
UEM,0.4739443808369628
asp,0.5974600832916249
customerAlerts,0.5901234452297305
UEM,0.5357529130906283
telemetry_bug,0.7346689549168242
c#oop,0.7865507209708451
asp,0.21281957567863435
c#iterationStatements,0.20419123253336
c#oop,0.22647468778153212
C#overflow,0.22162769166480803
customerAlerts,0.2328653453859303
dataBinding,0.2032637435286433
MgmtPortal,0.1873287919936273
mvc,0.19300904929369547
net,0.24616900679043463
net2,0.20124166277067776
onebox,0.21861522233695269
rdbms,0.20424771610031914
telemetry_bug,0.1880444145896017
testPipeline,0.22282469578250416
net,0.6412414433510445
onebox,0.5116833764364656
telemetry_bug,0.5279074128635591
c#oop,0.31909094128595794
customerAlerts,0.3041629256661343
MgmtPortal,0.2969091106152929
net2,0.318960489074297
onebox,0.3361265606378228
telemetry_bug,0.298043345594581
testPipeline,0.35316878704986876
UEM,0.30247271915244606
MgmtPortal,0.731873095726607
customerAlerts,0.6374960718210896
onebox,0.6054722082041908
UEM,0.7455872434503297
mvc,0.7540652395528797
asp,0.831462798780252
mvc,0.7540652395528797
mvc,0.8836030357459593
MgmtPortal,0.731873095726607
asp,0.7618318083806934
customerAlerts,0.7497535577511163
customerAlerts,0.7497535577511163
onebox,0.7120905716700902
customerAlerts,0.4204124249435546
MgmtPortal,0.3746575839872546
mvc,0.44062090941744464
onebox,0.43723044467390537
testPipeline,0.39274251664023496
UEM,0.47755531285330377
asp,0.19499696491041213
c#,0.19832281033147603
c#2,0.24992236269578424
C#3,0.20450227934088122
C#casting,0.20329172544417562
classLibrary,0.19626686259526954
MgmtPortal,0.20630238631543618
mvc,0.21114130426456665
onebox,0.21207224807204306
rdbms,0.20424771610031914
testPipeline,0.19637125832011748
UEM,0.22895328247608454
universalWindows,0.20621571969532768
C#casting,0.32220976153591935
C#overflow,0.3258431441024285
EF,0.3215016190218983
MgmtPortal,0.3689787991360403
onebox,0.28888365967626817
telemetry_bug,0.298043345594581
testPipeline,0.3112410806568136
UEM,0.36288236714161226
c#,0.6588141154971481
c#2,0.6676005617474088
MgmtPortal,0.731873095726607
classLibrary,0.6519844049506236
UEM,0.633953562454825
MgmtPortal,0.5583370255481638
net,0.49115370790572654
telemetry_bug,0.534869029198836
UEM,0.5410335319203592
onebox,0.7889332916601784
asp,0.5040598420478545
c#oop,0.5204149102383917
MgmtPortal,0.48423790260892013
onebox,0.47114895588663674
c#iterationStatements,0.40838246506672
classLibrary,0.3925337251905391
EF,0.4056898745246217
MgmtPortal,0.41260477263087236
mvc,0.38601809858739095
UEM,0.38167807631388284
C#casting,0.7942385303028788
UEM,0.7455872434503297
MgmtPortal,0.806000852947373
c#interfaces,0.7914058983342931
c#2,0.7235615572299754
telemetry_bug,0.7545498202639529
telemetry_bug,0.8460091513924081
telemetry_bug,0.8083965548731211
onebox,0.7120905716700902
onebox,0.7120905716700902
onebox,0.6054722082041908
telemetry_bug,0.719339715245987
telemetry_bug,0.7346689549168242
MgmtPortal,0.731873095726607
c#,0.0
c#2,0.0
C#3,0.0
C#casting,0.0
c#iterationStatements,0.0
classLibrary,0.0
customerAlerts,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
onebox,0.0
rdbms,0.0
telemetry_bug,0.0
UEM,0.0
uml,0.0
onebox,0.7120905716700902
c#,0.31433421741302386
C#3,0.32412844406729957
classLibrary,0.311075617347694
customerAlerts,0.33316896418639086
MgmtPortal,0.2969091106152929
net,0.33060665996533467
rdbms,0.3237249708769467
telemetry_bug,0.3279534437504524
net,0.7423255857211868
MgmtPortal,0.5258984062464147
telemetry_bug,0.5808854872589508
UEM,0.6138893868351075
telemetry_bug,0.7346689549168242
asp,0.44360120693331795
c#,0.39664562066295206
customerAlerts,0.3838108794722152
mvc,0.4222826085291333
net,0.38000838137396875
UEM,0.41860068126281985
rdbms,0.7979734812068555
c#oop,0.7865507209708451
net,0.7423255857211868
MgmtPortal,0.731873095726607
customerAlerts,0.7497535577511163
c#,0.39664562066295206
c#2,0.4356274648711259
C#3,0.4677319420856544
C#casting,0.40658345088835124
c#iterationStatements,0.45711828712463015
C#overflow,0.41116826922298816
c#iterationStatements,0.7977528060902964
customerAlerts,0.4455906320849819
net,0.4411760685024447
onebox,0.4688757798738447
telemetry_bug,0.4804431111226688
testPipeline,0.4559599417218645
c#interfaces,0.8272736752939768
EF,0.6738362959973349
asp,0.0
c#,0.0
c#2,0.0
c#4,0.0
C#casting,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
fkFix,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
telemetry_bug,0.0
templates,0.0
uml,0.0
net,0.7423255857211868
c#oop,0.31909094128595794
customerAlerts,0.3041629256661343
fkFix,0.3474734861300277
MgmtPortal,0.39350894417059984
onebox,0.40349139441961607
sqlChalkTalk,0.32305474312078336
telemetry_bug,0.3969186453759411
testPipeline,0.3771358978697577
UEM,0.3849309246629633
C#3,0.6793418672109768
c#iterationStatements,0.6783085920822471
c#oop,0.5204149102383917
mvc,0.5846287877869082
onebox,0.47114895588663674
templates,0.5954995537923707
mvc,0.8249059759757522
asp,0.6477658961536632
mvc,0.6411621834162269
UEM,0.7455872434503297
customerAlerts,0.6982899229298593
telemetry_bug,0.6246700239118449
mvc,0.6411621834162269
net,0.6311802591894291
MgmtPortal,0.806000852947373
c#2,0.78515918521179
UEM,0.9072679401077829
UEM,0.7455872434503297
c#oop,0.6162296299597285
mvc,0.5694942639388738
testPipeline,0.507612338976931
UEM,0.6212353721560453
MgmtPortal,0.6222927771049415
UEM,0.8134538608169006
c#oop,0.852129782442267
classLibrary,0.8356354040914729
MgmtPortal,0.579164019654869
testPipeline,0.6963867445261758
UEM,0.7021154686452517
MgmtPortal,0.6853216931435536
UEM,0.7463326591336773
telemetry_bug,0.7346689549168242
fkFix,0.791840372026097
fkFix,0.791840372026097
C#overflow,0.8031947221199619
net2,0.7862291597233817
net2,0.7862291597233817
asp,0.5474256892275393
onebox,0.5116833764364656
telemetry_bug,0.5279074128635591
sqlChalkTalk,0.7963213875350628
onebox,0.6054722082041908
telemetry_bug,0.7398603738653581
net,0.8149366625875455
C#casting,0.47202876876695943
dataBinding,0.4719637967711361
mvc,0.4481531341225313
rdbms,0.4742485103299089
sqlChalkTalk,0.5300821214287597
customerAlerts,0.6374960718210896
onebox,0.6054722082041908
telemetry_bug,0.8083965548731211
EF,0.7924929777569223
asp,0.5474256892275393
mvc,0.5418449045363147
UEM,0.5357529130906283
net,0.7423255857211868
telemetry_bug,0.7346689549168242
asp,0.7618318083806934
universalWindows,0.8056622559443181
customerAlerts,0.8574791043257128
customerAlerts,0.7497535577511163
net2,0.7862291597233817
c#oop,0.7865507209708451
telemetry_bug,0.7346689549168242
MgmtPortal,0.48423790260892013
onebox,0.521991318826379
telemetry_bug,0.4860877601841827
testPipeline,0.5759934828323728
classLibrary,0.8702484563566467
mvc,0.7540652395528797
mvc,0.7540652395528797
asp,0.30906287713744235
customerAlerts,0.3041629256661343
MgmtPortal,0.3522063164395626
mvc,0.3059121054303485
onebox,0.3361265606378228
UEM,0.372194451692588
xaml,0.3296522367401731
MgmtPortal,0.731873095726607
onebox,0.7889332916601784
MgmtPortal,0.5258984062464147
onebox,0.5668998671237018
sqlChalkTalk,0.5722086943896364
telemetry_bug,0.7346689549168242
c#oop,0.4674597796848871
customerAlerts,0.48808371045808185
MgmtPortal,0.5159729274135583
mvc,0.5115450343855921
onebox,0.423206911993822
C#overflow,0.8031947221199619
c#4,0.6859917332200339
onebox,0.6054722082041908
MgmtPortal,0.731873095726607
MgmtPortal,0.731873095726607
testPipeline,0.8115584324247617
uml,0.6730966406482609
testPipeline,0.7672010223786782
MgmtPortal,0.731873095726607
MgmtPortal,0.731873095726607
UEM,0.7455872434503297
classLibrary,0.5509907427436335
MgmtPortal,0.6459182710060849
mvc,0.5418449045363147
MgmtPortal,0.806000852947373
MgmtPortal,0.731873095726607
UEM,0.7455872434503297
asp,0.7618318083806934
onebox,0.7889332916601784
MgmtPortal,0.806000852947373
fkFix,0.8886674299107534
MgmtPortal,0.731873095726607
c#,0.5573437103737097
c#2,0.519494211880569
classLibrary,0.5073424799429636
universalWindows,0.5742399452666791
UEM,0.7455872434503297
UEM,0.7455872434503297
asp,0.0
c#,0.0
C#3,0.0
C#casting,0.0
c#interfaces,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
telemetry_bug,0.0
UEM,0.0
asp,0.45276893124325107
EF,0.47099135873502396
MgmtPortal,0.5159729274135583
net,0.4411760685024447
universalWindows,0.47881807316799846
asp,0.21281957567863435
c#2,0.20096779420809385
C#3,0.20450227934088122
c#interfaces,0.2025666905604833
c#iterationStatements,0.23727796376091329
dataBinding,0.21971571835921447
EF,0.21936953075415672
MgmtPortal,0.1873287919936273
net,0.21803802784589604
onebox,0.20193380704004535
telemetry_bug,0.20691558544838373
uml,0.21918534305429951
uml,0.7916230755661625
asp,0.22180060346665897
c#2,0.20096779420809385
classLibrary,0.19626686259526954
customerAlerts,0.22540581609422639
EF,0.23277847000838717
MgmtPortal,0.2159942457162911
mvc,0.21114130426456665
net,0.22408894248583902
onebox,0.22331712519617347
rdbms,0.24222428452371325
sqlChalkTalk,0.22017900507722954
telemetry_bug,0.2415456066826017
asp,0.4256391513572687
EF,0.4056898745246217
MgmtPortal,0.4770931239388733
onebox,0.45960208419861415
rdbms,0.4571999965217795
telemetry_bug,0.4664331672457789
universalWindows,0.8056622559443181
UEM,0.7455872434503297
dataBinding,0.4719637967711361
onebox,0.5185263070624736
telemetry_bug,0.502796883884558
uml,0.47047436183247454
universalWindows,0.47881807316799846
UEM,0.7455872434503297
mvc,0.6411621834162269
telemetry_bug,0.6246700239118449
c#4,0.8067888812245385
customerAlerts,0.33316896418639086
fkFix,0.32123686740272667
MgmtPortal,0.35927035602474
mvc,0.3059121054303485
onebox,0.3361265606378228
telemetry_bug,0.3279534437504524
UEM,0.30247271915244606
asp,0.0
c#,0.0
c#4,0.0
c#oop,0.0
classLibrary,0.0
customerAlerts,0.0
fkFix,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
testPipeline,0.0
UEM,0.0
c#,0.3703811612966908
c#oop,0.31909094128595794
customerAlerts,0.33316896418639086
EF,0.3215016190218983
mvc,0.3346510496126941
net,0.33060665996533467
onebox,0.32005751178633374
telemetry_bug,0.298043345594581
asp,0.19499696491041213
c#,0.19832281033147603
c#2,0.20096779420809385
c#interfaces,0.21913934444676372
C#overflow,0.20558413461149408
dataBinding,0.2032637435286433
MgmtPortal,0.22667435719221898
net,0.19000419068698438
net2,0.20124166277067776
onebox,0.21861522233695269
sqlChalkTalk,0.2038248494672863
telemetry_bug,0.1880444145896017
testPipeline,0.19637125832011748
UEM,0.20930034063140993
fkFix,0.6732814022118396
MgmtPortal,0.6222927771049415
MgmtPortal,0.731873095726607
c#iterationStatements,0.7977528060902964
asp,0.45276893124325107
dataBinding,0.4719637967711361
templates,0.5167422419554953
testPipeline,0.4968351342930455
uml,0.47047436183247454
rdbms,0.7979734812068555
MgmtPortal,0.731873095726607
customerAlerts,0.4817193077456756
fkFix,0.45492312014554315
MgmtPortal,0.45334871438443797
net,0.38000838137396875
onebox,0.36453059242073726
telemetry_bug,0.3760888291792034
net,0.8149366625875455
C#3,0.3498607148875982
customerAlerts,0.3041629256661343
fkFix,0.36877075723110503
MgmtPortal,0.2969091106152929
net2,0.318960489074297
onebox,0.28888365967626817
testPipeline,0.33914274030670927
fkFix,0.791840372026097
MgmtPortal,0.7381903718510824
testPipeline,0.8115584324247617
customerAlerts,0.7497535577511163
asp,0.30906287713744235
customerAlerts,0.33316896418639086
fkFix,0.3474734861300277
MgmtPortal,0.3840577272991941
net,0.33060665996533467
onebox,0.3679924398147801
telemetry_bug,0.36001175699283294
testPipeline,0.37328826075473276
UEM,0.3894800335392498
MgmtPortal,0.5583370255481638
sqlChalkTalk,0.5268795925880696
telemetry_bug,0.534869029198836
UEM,0.49331175730938737
asp,0.5474256892275393
c#interfaces,0.5686765957898924
MgmtPortal,0.6063725088477494
c#,0.556762517740366
MgmtPortal,0.6063725088477494
UEM,0.5357529130906283
mvc,0.7540652395528797
asp,0.5040598420478545
net,0.5792615131521537
net2,0.6087181166552944
onebox,0.47114895588663674
xaml,0.8125840346099639
net2,0.6356259877472844
universalWindows,0.5789207156923293
xaml,0.5838944637231128
C#3,0.7989680319373951
telemetry_bug,0.7346689549168242
customerAlerts,0.5673441002738632
onebox,0.521991318826379
telemetry_bug,0.6361258750975066
UEM,0.49331175730938737
telemetry_bug,0.7346689549168242
C#3,0.32412844406729957
customerAlerts,0.3041629256661343
fkFix,0.3474734861300277
MgmtPortal,0.34234277983187267
net,0.33060665996533467
onebox,0.3464969294908881
telemetry_bug,0.298043345594581
testPipeline,0.35316878704986876
UEM,0.3317331912889493
C#casting,0.47202876876695943
net,0.4411760685024447
telemetry_bug,0.5171402087287178
testPipeline,0.5304608437517083
UEM,0.4431145242978836
asp,0.30906287713744235
c#,0.31433421741302386
C#overflow,0.3258431441024285
mvc,0.3059121054303485
net,0.30114951721874217
onebox,0.28888365967626817
rdbms,0.3237249708769467
telemetry_bug,0.36536652193316765
testPipeline,0.7672010223786782
asp,0.4256391513572687
MgmtPortal,0.4799171791565091
mvc,0.4222826085291333
templates,0.47757584621331656
testPipeline,0.4456493915650083
UEM,0.4739443808369628
MgmtPortal,0.6598368583859644
net,0.5334091999366771
testPipeline,0.6526176223187121
net,0.8518507204761595
telemetry_bug,0.6246700239118449
UEM,0.633953562454825
MgmtPortal,0.9423573760788803
customerAlerts,0.8212526746444727
c#,0.6588141154971481
classLibrary,0.6519844049506236
c#oop,0.852129782442267
asp,0.19499696491041213
c#2,0.20096779420809385
c#oop,0.20132396895243382
classLibrary,0.21388758749240544
MgmtPortal,0.20630238631543618
mvc,0.19300904929369547
net,0.2085895785010112
net2,0.21804114084704684
onebox,0.18226529621036863
telemetry_bug,0.1880444145896017
c#oop,0.7865507209708451
C#3,0.6793418672109768
uml,0.6730966406482609
net,0.7423255857211868
c#iterationStatements,0.7977528060902964
net,0.7423255857211868
telemetry_bug,0.7346689549168242
c#,0.3554603054239147
C#casting,0.32220976153591935
c#oop,0.3589538874962603
customerAlerts,0.33316896418639086
mvc,0.3346510496126941
net,0.30114951721874217
rdbms,0.3237249708769467
mvc,0.7540652395528797
c#iterationStatements,0.22048119057927143
customerAlerts,0.1919054397361076
fkFix,0.22746156007277157
MgmtPortal,0.22667435719221898
mvc,0.19300904929369547
net,0.23651595440080728
onebox,0.23590745639475835
rdbms,0.20424771610031914
sqlChalkTalk,0.23342237406238137
telemetry_bug,0.20691558544838373
testPipeline,0.24430343139389335
fkFix,0.791840372026097
asp,0.33731104687002367
customerAlerts,0.3041629256661343
MgmtPortal,0.3269815461192558
net,0.3455820978669405
onebox,0.3361265606378228
sqlChalkTalk,0.32305474312078336
testPipeline,0.37328826075473276
UEM,0.30247271915244606
customerAlerts,0.3041629256661343
MgmtPortal,0.3522063164395626
net,0.30114951721874217
onebox,0.3361265606378228
sqlChalkTalk,0.3489754664935019
telemetry_bug,0.298043345594581
testPipeline,0.3112410806568136
asp,0.7618318083806934
C#3,0.3498607148875982
dataBinding,0.38835418273540423
EF,0.3215016190218983
MgmtPortal,0.3269815461192558
mvc,0.3059121054303485
net,0.36726232557243416
rdbms,0.3237249708769467
telemetry_bug,0.34321226750785
testPipeline,0.3112410806568136
customerAlerts,0.37315886216695515
MgmtPortal,0.35927035602474
onebox,0.3464969294908881
sqlChalkTalk,0.32305474312078336
telemetry_bug,0.298043345594581
testPipeline,0.3112410806568136
UEM,0.346586621477562
customerAlerts,0.5387466808127906
fkFix,0.5689887933872761
sqlChalkTalk,0.5722086943896364
net,0.8518507204761595
net2,0.7862291597233817
rdbms,0.7979734812068555
c#,0.39664562066295206
customerAlerts,0.3838108794722152
net2,0.4360822816940937
onebox,0.36453059242073726
telemetry_bug,0.3760888291792034
UEM,0.4493370342857968
asp,0.3515456391319774
C#3,0.3498607148875982
c#interfaces,0.3210606084335523
c#oop,0.3456953088056228
EF,0.3215016190218983
fkFix,0.32123686740272667
mvc,0.3491838092301516
net,0.3551725706663148
onebox,0.28888365967626817
customerAlerts,0.7497535577511163
onebox,0.6054722082041908
telemetry_bug,0.6246700239118449
onebox,0.7120905716700902
customerAlerts,0.6374960718210896
telemetry_bug,0.7545498202639529
telemetry_bug,0.7346689549168242
net,0.5334091999366771
onebox,0.5116833764364656
telemetry_bug,0.5279074128635591
customerAlerts,0.7497535577511163
